,0,1,cluster
4219,30.834768295288086,9.670022010803223,2
4220,30.834712982177734,9.669694900512695,2
4221,30.83453941345215,9.669696807861328,2
4222,2.389608144760132,-15.687167167663574,3
4223,69.05365753173828,-1.2180368900299072,4
4224,69.05365753173828,-1.2180368900299072,4
4225,-27.078861236572266,8.410086631774902,0
4226,-27.079395294189453,8.410135269165039,0
4227,-2.9195992946624756,-16.41054344177246,3
4228,-2.9195992946624756,-16.41054344177246,3
4229,-54.986148834228516,-48.71100997924805,2
4230,-54.98622131347656,-48.70923614501953,2
4231,-2.1923837661743164,60.64653778076172,1
4232,-2.1923837661743164,60.64653778076172,1
4233,0.5377446413040161,58.32707977294922,1
4234,-24.74447250366211,-73.02281951904297,2
4235,-24.74447250366211,-73.02281951904297,2
4236,-24.63737678527832,-72.6844711303711,2
4237,-13.4775972366333,38.68637466430664,0
4238,-13.8745756149292,1.0032113790512085,0
4239,-11.381816864013672,-12.96044921875,3
4240,6.7123918533325195,0.17247682809829712,0
4241,-33.74544906616211,8.97704029083252,0
4242,-13.037726402282715,41.59416961669922,0
4243,-13.037726402282715,41.59416961669922,0
4244,33.1422233581543,-38.42728042602539,1
4245,-13.037726402282715,41.59416961669922,0
4246,-13.037726402282715,41.59416961669922,0
4247,-13.037726402282715,41.59416961669922,0
4248,-13.037726402282715,41.59416961669922,0
4249,6.981531143188477,-67.75209045410156,1
4250,-42.00482940673828,-38.10101318359375,2
4251,-13.037726402282715,41.59416961669922,0
4252,-21.195411682128906,25.819835662841797,0
4253,69.07733154296875,-9.55791187286377,4
4254,69.07733154296875,-9.55791187286377,4
4255,19.848474502563477,-15.991655349731445,4
4256,19.847700119018555,-15.990942001342773,4
4257,19.848052978515625,-15.991083145141602,4
4258,-13.618703842163086,36.421775817871094,0
4259,-33.887386322021484,-29.834728240966797,0
4260,-3.9616634845733643,-8.359249114990234,0
4261,-7.94874382019043,-18.44209861755371,3
4262,-2.1923837661743164,60.64653778076172,1
4263,-2.1923837661743164,60.64653778076172,1
4264,10.870296478271484,-34.99797821044922,3
4265,10.847027778625488,-35.0061149597168,3
4266,-23.517574310302734,5.261870384216309,0
4267,3.005617618560791,-26.101085662841797,3
4268,-44.26707077026367,-27.75404930114746,2
4269,-44.26707077026367,-27.75404930114746,2
4270,36.19891357421875,-29.182645797729492,1
4271,36.19891357421875,-29.182645797729492,1
4272,21.24518394470215,40.53893280029297,0
4273,-13.037726402282715,41.59416961669922,0
4274,7.1739912033081055,-69.47362518310547,1
4275,-28.977487564086914,-15.388307571411133,1
4276,18.95122718811035,14.64251708984375,0
4277,13.700956344604492,67.22173309326172,1
4278,13.700965881347656,67.220458984375,1
4279,18.824352264404297,-4.079115867614746,0
4280,18.822376251220703,-4.078164577484131,0
4281,-6.033722877502441,-2.307400941848755,0
4282,22.263561248779297,67.1336669921875,1
4283,22.263561248779297,67.1336669921875,1
4284,-31.094547271728516,7.853825569152832,0
4285,33.48290252685547,-41.1204719543457,1
4286,-33.52399826049805,-46.0810546875,2
4287,-33.52421569824219,-46.07905578613281,2
4288,-16.058433532714844,-33.67774200439453,3
4289,-16.058387756347656,-33.67707061767578,3
4290,-63.331905364990234,-13.52358627319336,0
4291,-63.55589294433594,-13.67318058013916,0
4292,56.084415435791016,36.46084213256836,1
4293,56.084415435791016,36.46084213256836,1
4294,49.0128173828125,-45.50430679321289,1
4295,49.0128173828125,-45.50430679321289,1
4296,42.645267486572266,7.578676700592041,4
4297,43.20732116699219,7.698188304901123,4
4298,-62.72996520996094,-33.64105224609375,2
4299,22.151416778564453,-52.01491165161133,4
4300,22.15141487121582,-52.01490020751953,4
4301,26.406448364257812,47.813777923583984,0
4302,-46.79500198364258,24.386783599853516,4
4303,-46.79500198364258,24.386783599853516,4
4304,34.521331787109375,2.43229341506958,4
4305,8.951651573181152,-22.71444320678711,3
4306,8.951650619506836,-22.71438217163086,3
4307,24.468095779418945,-53.26818084716797,4
4308,-30.974384307861328,-52.354103088378906,2
4309,-30.871807098388672,-52.54289245605469,2
4310,30.452857971191406,30.342300415039062,1
4311,30.452857971191406,30.342300415039062,1
4312,-2.1923837661743164,60.64653778076172,1
4313,14.77616024017334,-31.510021209716797,1
4314,14.776616096496582,-31.510622024536133,1
4315,-51.373836517333984,-62.3746452331543,2
4316,-51.37355422973633,-62.37468338012695,2
4317,-51.37356185913086,-62.37493133544922,2
4318,-51.37431335449219,-62.37490463256836,2
4319,30.452857971191406,30.342300415039062,1
4320,6.981531143188477,-67.75209045410156,1
4321,6.981531143188477,-67.75209045410156,1
4322,-35.63691711425781,-6.35951566696167,2
4323,-42.99306106567383,-13.447796821594238,2
4324,68.49240112304688,-26.633989334106445,4
4325,68.49240112304688,-26.633974075317383,4
4326,-9.455448150634766,-44.09450912475586,3
4327,-9.455448150634766,-44.09450912475586,3
4328,9.345833778381348,-24.976133346557617,1
4329,58.01839828491211,-22.52483367919922,4
4330,58.01839828491211,-22.52483367919922,4
4331,-7.968292236328125,-18.072675704956055,3
4332,51.66481399536133,-42.232906341552734,4
4333,43.42335891723633,-25.427398681640625,1
4334,43.42350769042969,-25.427398681640625,1
4335,30.452857971191406,30.342300415039062,1
4336,30.452857971191406,30.342300415039062,1
4337,-30.135759353637695,-15.638885498046875,2
4338,11.41653823852539,-44.41688919067383,3
4339,11.417511940002441,-44.4246711730957,3
4340,11.41653823852539,-44.41688919067383,3
4341,19.662921905517578,-0.3286799490451813,3
4342,19.662921905517578,-0.3286799490451813,3
4343,68.81339263916016,-9.266687393188477,4
4344,68.81339263916016,-9.266687393188477,4
4345,20.152170181274414,0.7833871841430664,0
4346,20.152515411376953,0.7833085060119629,0
4347,-40.15180587768555,-47.086524963378906,2
4348,-40.14484405517578,-47.08720397949219,2
4349,-32.553955078125,-47.57258605957031,2
4350,-32.553680419921875,-47.57389831542969,2
4351,-4.247593879699707,66.67190551757812,1
4352,-4.247593879699707,66.67190551757812,1
4353,-13.670284271240234,-56.01180648803711,2
4354,-13.670284271240234,-56.01180648803711,2
4355,-13.670284271240234,-56.01180648803711,2
4356,10.847488403320312,-35.00504684448242,3
4357,50.574256896972656,33.64938735961914,1
4358,50.574256896972656,33.64938735961914,1
4359,68.4930648803711,-26.634401321411133,4
4360,68.49240112304688,-26.633974075317383,4
4361,28.27317237854004,-50.65031433105469,4
4362,3.1503543853759766,-47.442100524902344,3
4363,3.1503543853759766,-47.442100524902344,3
4364,4.429239273071289,-66.42015838623047,1
4365,2.9171993732452393,-67.12789916992188,1
4366,30.452857971191406,30.342300415039062,1
4367,-6.790183067321777,40.77965545654297,0
4368,-6.790183067321777,40.7796630859375,0
4369,50.538841247558594,33.55038833618164,1
4370,50.574256896972656,33.64938735961914,1
4371,17.315004348754883,-16.30522918701172,4
4372,17.313568115234375,-16.304161071777344,4
4373,-33.88804626464844,-29.83894920349121,0
4374,1.1793683767318726,8.884675979614258,0
4375,1.179368257522583,8.884675979614258,0
4376,-15.499324798583984,48.75529479980469,0
4377,-2.1923837661743164,60.64653778076172,1
4378,-0.2669951915740967,63.24741744995117,1
4379,0.5377446413040161,58.32707977294922,1
4380,-35.07201385498047,-47.53375244140625,2
4381,-35.07201385498047,-47.53375244140625,2
4382,-40.8149299621582,-21.459583282470703,2
4383,-40.81507873535156,-21.45972442626953,2
4384,-36.539424896240234,-9.574968338012695,0
4385,24.84438705444336,-53.14223861694336,4
4386,23.95097541809082,-54.0212516784668,4
4387,-26.823469161987305,28.486352920532227,2
4388,-13.037726402282715,41.59416961669922,0
4389,-17.331872940063477,42.737327575683594,0
4390,68.81339263916016,-9.266687393188477,4
4391,68.81339263916016,-9.266687393188477,4
4392,-1.3522934913635254,65.93782043457031,1
4393,-1.3522934913635254,65.93782043457031,1
4394,28.450510025024414,-31.80303955078125,1
4395,28.450532913208008,-31.80304527282715,1
4396,3.1489672660827637,-47.44145965576172,3
4397,3.1489672660827637,-47.44145965576172,3
4398,22.263561248779297,67.1336669921875,1
4399,22.263561248779297,67.1336669921875,1
4400,38.910701751708984,-58.8283805847168,1
4401,38.910701751708984,-58.8283805847168,1
4402,-4.804980754852295,60.615535736083984,1
4403,-1.3522934913635254,65.93782043457031,1
4404,-1.3522934913635254,65.93782043457031,1
4405,49.0128173828125,-45.50430679321289,1
4406,49.262855529785156,-46.05086898803711,1
4407,19.662921905517578,-0.3286799490451813,3
4408,11.409969329833984,-44.41975402832031,3
4409,20.487213134765625,-19.666847229003906,4
4410,-30.7468204498291,-52.6007194519043,2
4411,-30.7468204498291,-52.6007194519043,2
4412,61.18682861328125,13.9270601272583,1
4413,-0.2669951915740967,63.24741744995117,1
4414,33.00410079956055,-39.04415512084961,1
4415,-42.34365463256836,-55.95568084716797,2
4416,-58.668758392333984,-46.70647048950195,2
4417,22.263561248779297,67.1336669921875,1
4418,22.263561248779297,67.1336669921875,1
4419,52.32818603515625,9.684622764587402,1
4420,52.32818603515625,9.684622764587402,1
4421,52.32818603515625,9.684622764587402,1
4422,-42.989479064941406,-38.43349075317383,2
4423,-42.989479064941406,-38.43349075317383,2
4424,-42.989479064941406,-38.43349075317383,2
4425,19.412132263183594,-18.35349464416504,3
4426,-9.26018238067627,11.273942947387695,0
4427,-9.26018238067627,11.273942947387695,0
4428,-64.00274658203125,-20.4479923248291,0
4429,-9.50851058959961,-44.020545959472656,3
4430,-9.50851058959961,-44.020545959472656,3
4431,-62.87137985229492,-11.863245010375977,0
4432,-60.3431510925293,-14.761394500732422,0
4433,33.32594299316406,-12.799429893493652,1
4434,33.325401306152344,-12.800271034240723,1
4435,-14.12380313873291,17.651561737060547,0
4436,-14.12380313873291,17.651561737060547,0
4437,-13.037726402282715,41.59416961669922,0
4438,-13.037726402282715,41.59416961669922,0
4439,-13.037726402282715,41.59416961669922,0
4440,-13.037726402282715,41.59416961669922,0
4441,-13.037726402282715,41.59416961669922,0
4442,-13.037726402282715,41.59416961669922,0
4443,-13.037726402282715,41.59416961669922,0
4444,20.152755737304688,0.7841444611549377,0
4445,20.15253448486328,0.7841537594795227,0
4446,-4.3075103759765625,-27.574678421020508,3
4447,11.55897331237793,42.6708869934082,0
4448,-70.62776184082031,0.4526786208152771,2
4449,33.00410079956055,-39.04415512084961,1
4450,33.00410079956055,-39.04415512084961,1
4451,43.24293899536133,7.3083367347717285,4
4452,43.24293899536133,7.3083367347717285,4
4453,43.194908142089844,7.276939392089844,4
4454,-13.389251708984375,-41.42792510986328,3
4455,-13.389251708984375,-41.42792510986328,3
4456,-7.207436561584473,-4.695403575897217,0
4457,-62.87137985229492,-11.863245010375977,0
4458,-33.03384780883789,5.406213760375977,4
4459,7.543328285217285,-43.31861877441406,3
4460,7.543325424194336,-43.31871795654297,3
4461,7.543323993682861,-43.31874465942383,3
4462,33.1422233581543,-38.42728042602539,1
4463,33.1422233581543,-38.42728042602539,1
4464,33.1422233581543,-38.42728042602539,1
4465,10.022062301635742,-9.7941255569458,0
4466,-31.384597778320312,-44.227294921875,2
4467,-31.384597778320312,-44.227294921875,2
4468,36.3320426940918,15.007843971252441,4
4469,36.33203887939453,15.00747299194336,4
4470,-13.037726402282715,41.59416961669922,0
4471,-4.804980754852295,60.615535736083984,1
4472,-2.1923837661743164,60.64653778076172,1
4473,-14.12380313873291,17.651561737060547,0
4474,-14.12380313873291,17.651561737060547,0
4475,52.770442962646484,-25.240201950073242,1
4476,52.77054214477539,-25.240276336669922,1
4477,30.2655029296875,-21.754480361938477,1
4478,42.56879425048828,-17.420019149780273,1
4479,42.56879425048828,-17.420019149780273,1
4480,-6.360291004180908,-3.554410219192505,0
4481,50.538841247558594,33.55038833618164,1
4482,3.3469693660736084,30.37439727783203,0
4483,3.1445744037628174,30.281028747558594,0
4484,-25.540979385375977,37.34109115600586,0
4485,-25.540985107421875,37.340946197509766,0
4486,49.49918746948242,33.15964889526367,1
4487,49.50542449951172,33.13884353637695,1
4488,2.9171993732452393,-67.12789916992188,1
4489,4.429239273071289,-66.42015838623047,1
4490,-2.5433990955352783,-28.951190948486328,3
4491,48.056758880615234,17.557065963745117,1
4492,-2.1923837661743164,60.64653778076172,1
4493,-2.1923837661743164,60.64653778076172,1
4494,-30.141216278076172,-16.3222599029541,2
4495,-30.1426944732666,-16.322288513183594,2
4496,-21.195411682128906,25.819835662841797,0
4497,-60.3431510925293,-14.761394500732422,0
4498,-60.3431510925293,-14.761394500732422,0
4499,-1.8085551261901855,-47.32572937011719,3
4500,58.30716323852539,12.455758094787598,1
4501,58.30716323852539,12.455758094787598,1
4502,34.53459930419922,2.427461624145508,4
4503,-36.02281951904297,51.8458251953125,4
4504,-36.02281951904297,51.8458251953125,4
4505,-25.66079330444336,-7.429676532745361,4
4506,8.995798110961914,-22.864063262939453,1
4507,32.41412353515625,-11.775174140930176,1
4508,32.413612365722656,-11.771679878234863,1
4509,-58.67242431640625,-46.70914840698242,2
4510,-51.207847595214844,-64.51839447021484,2
4511,-14.890893936157227,17.55467414855957,0
4512,42.156166076660156,-1.730720043182373,1
4513,42.15550231933594,-1.719086766242981,1
4514,0.7151795625686646,3.3635520935058594,0
4515,-56.81259536743164,-23.760597229003906,0
4516,-56.813873291015625,-23.760265350341797,0
4517,32.79829025268555,-20.541013717651367,3
4518,32.79821014404297,-20.540740966796875,3
4519,-24.529878616333008,-73.61978912353516,2
4520,-23.72957992553711,-73.64576721191406,2
4521,-50.731292724609375,-64.93480682373047,2
4522,-13.037726402282715,41.59416961669922,0
4523,-5.727951526641846,-46.49620056152344,3
4524,62.43000793457031,-22.07632064819336,4
4525,-13.037726402282715,41.59416961669922,0
4526,-6.29910135269165,-76.30574798583984,2
4527,-6.299105644226074,-76.30577850341797,2
4528,2.927971124649048,62.47373580932617,1
4529,2.927971124649048,62.47373580932617,1
4530,65.9183349609375,-5.1143012046813965,4
4531,65.9183349609375,-5.1143012046813965,4
4532,-50.77326202392578,-26.046642303466797,2
4533,-50.773250579833984,-26.046817779541016,2
4534,5.097905158996582,29.245615005493164,0
4535,5.097905158996582,29.245615005493164,0
4536,4.454677581787109,30.2991886138916,0
4537,-13.037726402282715,41.59416961669922,0
4538,-12.3521089553833,-73.27267456054688,2
4539,29.521574020385742,43.639068603515625,0
4540,29.521574020385742,43.639068603515625,0
4541,-62.73098373413086,-33.64180374145508,2
4542,-62.730979919433594,-33.641807556152344,2
4543,24.89571189880371,-54.336692810058594,4
4544,24.098255157470703,-53.61164474487305,4
4545,24.105077743530273,-53.603492736816406,4
4546,3.2856857776641846,30.3657169342041,0
4547,-50.08793640136719,-11.073786735534668,2
4548,-50.08779525756836,-11.073834419250488,2
4549,49.0128173828125,-45.50430679321289,1
4550,49.0128173828125,-45.50430679321289,1
4551,-20.963529586791992,14.415243148803711,0
4552,-2.9195992946624756,-16.41054344177246,3
4553,-2.9195992946624756,-16.41054344177246,3
4554,-13.037726402282715,41.59416961669922,0
4555,57.84294128417969,13.214588165283203,1
4556,9.646966934204102,-1.4707462787628174,0
4557,-36.142459869384766,3.1003365516662598,1
4558,-19.05616569519043,-29.739355087280273,3
4559,-23.456432342529297,-11.046637535095215,1
4560,21.432783126831055,-13.717605590820312,4
4561,21.432783126831055,-13.717605590820312,4
4562,-46.42366409301758,20.440635681152344,4
4563,-48.549766540527344,25.32608413696289,4
4564,-36.54050827026367,-9.572592735290527,0
4565,78.33858489990234,5.7923784255981445,4
4566,78.33858489990234,5.7923784255981445,4
4567,-49.360992431640625,25.45618438720703,4
4568,-49.360992431640625,25.45618438720703,4
4569,-49.360992431640625,25.45618438720703,4
4570,-48.016544342041016,25.25291633605957,4
4571,-3.595956802368164,-46.35273742675781,3
4572,-3.595956802368164,-46.35273742675781,3
4573,-33.687339782714844,9.462465286254883,0
4574,-34.156646728515625,8.737312316894531,0
4575,-8.828852653503418,-55.1015739440918,2
4576,-8.828852653503418,-55.1015739440918,2
4577,3.783141851425171,29.924768447875977,0
4578,-24.529878616333008,-73.61978912353516,2
4579,-23.72957992553711,-73.64576721191406,2
4580,10.019909858703613,-9.793841361999512,0
4581,49.52207565307617,33.80349349975586,1
4582,-51.03310012817383,28.131263732910156,4
4583,-51.033119201660156,28.131269454956055,4
4584,29.521574020385742,43.639068603515625,0
4585,29.521574020385742,43.639068603515625,0
4586,11.19694995880127,-38.23384094238281,3
4587,11.196782112121582,-38.23408508300781,3
4588,-12.68372917175293,46.38846969604492,0
4589,-12.68343734741211,46.38788604736328,0
4590,-13.037726402282715,41.59416961669922,0
4591,-13.037726402282715,41.59416961669922,0
4592,68.10423278808594,-9.09158706665039,4
4593,68.10423278808594,-9.09158706665039,4
4594,14.57420539855957,-42.92974090576172,3
4595,68.10423278808594,-9.09158706665039,4
